"y";"w"
"750";1712805.61870859;2.96947408189664
"751";87436.7252510705;2.53349788436242
"752";123401.894759221;5.23222490230114
"753";73192.773984345;10.9724374593873
"754";16202.0143953692;5.43716302895218
"755";19087.7451252889;2.30343795187364
"756";1293873.4024327;1.17725013381443
"757";18096307.5209348;0.2337611705865
"758";1249049.86144881;0.675602907053582
"759";7522014.44532661;0.025915410577464
"760";50749.6469346091;4.62677017146269
"761";1511891.30096849;3.08205612755218
"762";91410.0883449685;1.98988437779464
"763";591733.216897012;2.21113484519838
"764";168104.638303932;1.36512357185693
"765";62828.4325529946;13.2859875587617
"766";172451.902848737;12.3184779158452
"767";40956.5724040861;2.34145491054682
"768";9941.90049953152;7.48936422893047
"769";802198.556096367;1.92032600180735
"770";24716477.5417369;0.0251965803208357
"771";5447755.86195534;3.93031749179272
"772";68164.3350823305;1.53250338489893
"773";98879.436385844;4.97729513767862
"774";2666271.10198034;1.41933787895601
"775";43272.8410078475;4.22719347411944
"776";74650.4629214714;8.21266340402141
"777";288555.490212377;1.92337520922861
"778";802835.490136865;9.84021320985387
"779";10157.3017395421;2.06108866533945
"780";4562.08698484503;5.59384596983632
"781";142442.008493506;3.17967008218814
"782";16561666.3302758;0.0601813236413805
"783";27163300.5882135;0.206234066273498
"784";2709535.76632422;2.78430419037491
"785";68091.3112024134;4.92509220268229
"786";25738590.626732;0.0147143151424633
"787";1569.31484716134;5.21115931629324
"788";2712838.03565461;6.63662453681143
"789";79970.934012841;3.08580940861447
"790";327739.307589793;4.8267652228681
"791";980491.586775815;0.170779831753345
"792";19195.4252410758;2.72744536236279
"793";2193464.26683264;3.76824981616265
"794";47570.3064551523;7.13252551774233
"795";10931.5318261432;1.82597677744937
"796";406297.911243779;5.58217110521457
"797";41837.2366674375;2.30601038057776
"798";15766.5794773505;9.05641070981118
"799";1376554394.20903;0.00310461925701182
"800";1202168.71637146;2.31023442791209
"801";174272.688959599;7.4038115432933
"802";1627321.31346563;0.23189733947075
"803";83419.3235573391;3.85915280346346
"804";1589428.87418462;0.94756734040013
"805";318293765.355943;0.00340915530126365
"806";28541060.5060283;0.0266090053408214
"807";29323.1316206764;2.42735955894521
"808";24177.8987767724;3.57904414777207
"809";19329.0801133155;6.06468383272541
"810";1057529.29257563;12.1212956508893
"811";339045.12980015;4.46177819032629
"812";724412.197985206;5.42247733533332
"813";539995.01285473;0.787902165802913
"814";203710.667686602;1.92261271153895
"815";615273.981013053;3.561847101836
"816";40885.7720271744;4.41495232953635
"817";34733.7349034646;2.66811919680101
"818";28190.6832847245;7.77211047465323
"819";191615.378926055;10.3778596406097
"820";47746694.4720709;0.0255785853174961
"821";4507.05133351544;9.78415803294257
"822";111704.353044229;5.70318870678384
"823";11146955.7572326;0.679648637791951
"824";2334256.70393838;7.1079849908547
"825";38778.5182743045;12.260942122164
"826";772378.732457397;3.82376208314719
"827";1074469.36038009;0.401750427165057
"828";1661214.5167526;0.778540066431003
"829";40640249.8498023;0.344402530416238
"830";679717.359534153;2.07985820410254
"831";26687.8904270266;5.886202673535
"832";12294.0928548432;2.52232990117031
"833";9754.75297711178;3.26549440036546
"834";154960.874644449;6.91123694558582
"835";1039570.73987182;0.171703377892396
"836";3679.60165334211;3.63920929748145
"837";16130.4258956467;12.8476267617268
"838";194332.271171532;9.60364046587804
"839";590490.550256062;1.6008225916514
"840";425286.581865454;4.24936970825811
"841";491712.926165311;5.28107165201227
"842";85674635.4710397;0.017440613386567
"843";2645.51541924896;2.83798398151607
"844";97199.5821478289;10.2567928349402
"845";41381391.7877305;0.145957548071995
"846";369580.705102952;10.6160248981255
"847";2907616.04481322;1.10812176615945
"848";16705743.9883533;0.365098961512585
"849";45509.0772073808;2.42259341969372
"850";573373.445587922;3.60884759837208
"851";2422296.3191444;3.67804712382125
"852";113575.526726236;3.91431673108381
"853";284806.43210477;6.13721129898067
"854";4626.28562187082;6.89688930843073
"855";667220.066155896;0.444962214461249
"856";57345.2090121867;2.57119197195496
"857";733320.308226852;3.56743341692534
"858";122076.905033426;4.46417690874298
"859";638617.325000427;1.36696301760625
"860";647187.755455092;6.22895002228664
"861";51646.6503855431;4.39603332141208
"862";52408.3631712005;4.69459009791499
"863";98464.6795105856;7.27703930035321
"864";1927442.8438291;0.230353688296512
"865";47146.9453040315;5.8116924687197
"866";49131.1790206522;10.0615434731195
"867";89947.6021331056;5.60448925055841
"868";1535178.16639822;0.456319249814199
"869";5690.82570671913;8.29860826079957
"870";39149.7806776293;5.63392379095983
"871";14008.8717417033;6.95644309127958
"872";82784.4844414272;3.7304441898963
"873";3702.54471682493;1.75158376760672
"874";221720.249965937;2.60892976717811
"875";5320.26787096449;4.12799188685988
"876";5612821.63075341;0.027852264921927
"877";212554.631521936;6.79682932781459
"878";421305.355095798;5.81188468081374
"879";137013.70835471;7.33142545034828
"880";7914.54820871831;3.6068641018149
"881";23944011.6440527;0.281718888388255
"882";17040.5971018427;3.14355659074039
"883";322994.585302471;2.21927032872412
"884";11780.080143217;8.80664711920499
"885";115054942.672227;0.00119422212338301
"886";4744.65609193268;4.99737450631976
"887";14252.0767756372;5.61806918798466
"888";77034.7279257699;9.90349320012083
"889";90735.2828542094;6.20055888321645
"890";29552.7957428608;1.40554629786772
"891";478904.767873865;3.61926883507099
"892";171650.49400496;1.83196184073947
"893";3898518.9877301;3.16811732168794
"894";553619510.834455;0.00713539969738745
"895";5535.41990576209;1.78346646471259
"896";488573.475909867;2.44589487675292
"897";31628.6670859932;1.33453152887041
"898";1203397.1215091;2.76158170056884
"899";33392994.7744059;0.0192456097430025
"900";263027.660422686;3.1360571527176
"901";53374.2563208529;1.9409253046042
"902";582551.112091423;0.162576089350495
"903";12097.5412659511;4.9029531541856
"904";85612.1629618186;4.07509808212595
"905";4503.4148872101;4.10025366514669
"906";56049661.8203149;0.23073343982362
"907";9629161.47006779;0.385633177817215
"908";49433.8452900335;14.2208918188147
"909";42024.4449400118;6.55419365460288
"910";14322542.055947;0.0233730109654539
"911";143009.452248237;2.9540687742268
"912";404.074371504291;8.66078183735551
"913";9085750.58577874;0.0276777043532617
"914";24348.9407583586;2.47807191973594
"915";97545837.2591406;0.00180630388165822
"916";391600.163389432;3.17493261710999
"917";1533.0928942599;2.65185326713449
"918";33210171.0144718;0.0243264877141993
"919";28314.3171641764;1.6870487199475
"920";2807248.76505891;1.10741848903046
"921";8816.26522703668;2.46295510966282
"922";16731.6821013021;3.8223262666889
"923";1823034.52026088;1.23549178907851
"924";121945.653701889;3.7929102877455
"925";73122.8819834486;4.77916032373589
"926";16639.841656931;6.21130802160126
"927";45696.4642999776;7.88871045364258
"928";3273423.56812533;3.25135207902331
"929";1555520.69233012;3.48484099967069
"930";47.4190098625872;2.1939534709475
"931";578808.935312282;7.3702154262243
"932";82628.9665076933;4.64387065557431
"933";1033653.36494048;1.77806113920398
"934";3784.84632471507;5.73680324419764
"935";81078.1057186762;5.14800164663476
"936";483026.239568493;4.19650071635577
"937";95823.6362828984;7.58854204831521
"938";2804998.07009396;0.559920422421224
"939";13071.8780567318;1.2215264549954
"940";2799.87318976613;1.71218382056896
"941";2487.43451230351;2.1276878567841
"942";92240224.7114843;0.0235703075756888
"943";133181.699148039;5.74543511802789
"944";61014.8559392758;1.98778331795045
"945";341941.43953948;13.0152722184512
"946";1564.45380514326;1.26561607943628
"947";2150.27036058052;4.9301833749998
"948";639865.250747239;0.77796953051009
"949";6325.69065351617;4.88383641174435
"950";5233868.21773649;0.92672419081938
"951";642368.046854342;4.64724587223672
"952";41676.4525950292;13.8446026799179
"953";3267959.9468708;2.07428098719079
"954";31520668.0343801;0.0189225385352612
"955";4960.54741094536;11.1222730552897
"956";10842721.352137;0.340919170496455
"957";11938.644478134;13.0555067067058
"958";120582.897471269;8.02787396933313
"959";12942.6738325034;2.0556690206949
"960";18815.9548831629;0.803102092656074
"961";515.652353265611;7.55193973532792
"962";138551.313697363;10.1638597247434
"963";149693.96149305;3.38626021863262
"964";341373.422567681;5.88361301823053
"965";3274543.80708816;0.347423275812077
"966";11709.5659551797;1.83159706582902
"967";23808.266590786;16.6232694578757
"968";127420.126051778;9.69515753613513
"969";400492.190162935;6.45855786411427
"970";127187.809744779;4.75027161743651
"971";1002878.86789885;4.15263688803943
"972";919435.848816114;7.6375933459166
"973";394975.916853021;0.893823622400448
"974";62215.8328653404;3.1513699700477
"975";257067.52080844;3.56816101220247
"976";501723.959647749;7.81056600626947
"977";48573.9006649106;2.65184587940232
"978";347078.170367504;5.93984692427166
"979";343908.049903628;2.85453431927457
"980";19550.872529493;3.58523504558154
"981";605281.999476525;4.04815783121458
"982";659577.228408769;2.4666441023175
"983";54234892.5291896;0.0237439067542027
"984";118447.073075667;2.21217478870005
"985";118900.72316989;1.93234377213631
"986";657531.121479695;1.81465843092083
"987";55135.5265664349;2.01579758646414
"988";30119339.2370822;0.029230416904459
"989";303052.442079284;1.92887483407996
"990";5335323.31062009;0.845172591442609
"991";36992.3084864475;4.62278761576594
"992";101153606.085334;0.321734905015759
"993";487.172947636151;2.09923610726828
"994";1371569.68221127;1.86766842201335
"995";193269.155427756;6.85104896849339
"996";1566857.17385987;0.900986138107646
"997";3651649.23070315;0.840421397568632
"998";673590.922189117;2.79674436192686
"999";259574.446399663;8.41379267686758
"1000";52039.5128540084;1.55616006663749
"1001";42765.5713795602;0.426045948242506
"1002";8237.63915244986;2.08169337893385
"1003";248756.480838286;1.69539832304304
"1004";4108360.449863;1.08950865501774
"1005";417024.218015546;4.11898102711716
"1006";73234.7031966418;3.68273986998152
"1007";75950.701568886;1.87466944107205
"1008";3929.7882039754;3.78828505109627
"1009";9193098.87187668;0.704549187794578
"1010";5033.49673841908;1.99832383215764
"1011";12646.942734229;2.7608164242557
"1012";120775247.215366;0.0161235653481424
"1013";12216.6676741144;10.1331469217331
"1014";348.53625716484;1.29480567539796
"1015";102725125.900808;0.0183859718553849
"1016";276883.745996769;6.42892882848121
"1017";46104355.7896987;0.0230708093022482
"1018";225352.39121218;0.0531907773942661
"1019";37954.513801493;8.05233229049577
"1020";120598.913822502;3.75687390448916
"1021";548.366368162061;3.07466427152321
"1022";49912.9644493686;1.94212191537138
"1023";9599144.1104631;1.29227014520222
"1024";3546602.3394807;3.36340532488568
"1025";2537.44429007076;2.84521554961269
"1026";771913.765797805;4.22809152304268
"1027";1756.72312019709;1.33806203425575
"1028";40236375.5383948;0.396778891091469
"1029";190049.004564343;11.7567185281961
"1030";20344.703829454;5.466974587336
"1031";240523.272925492;4.61988591743785
"1032";70937.2122791342;5.61959367992019
"1033";9369.29624030403;2.77498479466977
"1034";3040.29711584979;6.15057677492989
"1035";1584899.1257337;16.4391860932856
"1036";169523.56032641;3.60116724294239
"1037";30527.9156043814;1.3749346068908
"1038";10755.5478994412;2.17946050208239
"1039";31178291.4089824;0.179118512708787
"1040";2691134.61495714;2.68503726595787
"1041";3385535.5655123;0.498351850562288
"1042";4323.91463285196;4.2354461483056
"1043";92365.3621079991;3.41408300068026
"1044";47.3360823912688;2.20838746190117
"1045";186935.724265771;2.10422137852919
"1046";238371.043677536;4.74370771342381
"1047";31681.7483690985;10.8979097212159
"1048";274666088.888043;0.0344874474213752
"1049";1965699.18388935;1.35934644089305
"1050";4889.54465358393;9.24588297881048
"1051";2630942.22299206;0.473800580138907
"1052";4388.23996145625;2.82848805775673
"1053";5910501.73149666;0.132260230858505
"1054";220985.05330128;2.53636666588584
"1055";199.466585770172;1.94523513151707
"1056";1258965.86696071;1.1360999750577
"1057";11807380.2193501;1.7687834421539
"1058";46146.8796720465;4.66669480489337
"1059";352872.397090142;5.11315803873837
"1060";978597.442716894;11.7712249288176
"1061";14993675.6042665;0.768553287945323
"1062";87288922.644278;0.0231606253509763
"1063";131407.96226402;5.28979636126053
"1064";1169131.37693324;1.12659939503225
"1065";39618811.1426073;0.045401836153276
"1066";25552.0207694768;3.56847516117684
"1067";1687617.95990928;0.570352026812756
"1068";604275.744923691;0.435146901008376
"1069";15831.3700128241;1.3707114051411
"1070";174082.726610811;4.76987626830275
"1071";35401.1729864907;3.36091600125799
"1072";55362.151267823;2.35095751958488
"1073";2493585.21875259;0.851575485262202
"1074";8178.53347473917;8.19264693934533
"1075";6717.17781867487;10.142138903747
"1076";179806.712381588;2.9032202738141
"1077";364527.021207086;2.26373498650014
"1078";3204560.46222426;4.18790239861645
"1079";368214.4658774;8.23985884154681
"1080";6211586.76526381;0.864445495642062
"1081";112249.72871134;2.63121763095934
"1082";904517.06626668;6.10816037557595
"1083";35146.7067953304;4.1117595186377
"1084";19737030.5340709;0.455016885444092
"1085";7436.57916017726;1.13821578814786
"1086";5547.85487959112;3.93711394441196
"1087";27231.1047033865;24.6909360015972
"1088";14151208.8339432;0.00510856349819288
"1089";110696.910805963;2.90174858768615
"1090";179874647.835152;0.021059965529699
"1091";2879.51307084563;23.257928563949
"1092";95954.2430031103;7.73881598701044
"1093";2571.41280554963;1.33433553482291
"1094";130161.475286415;5.14048450270014
"1095";452986.374431404;3.53105523545883
"1096";65476.8110881384;3.50807996252141
"1097";323607.729319436;0.798482444684629
"1098";744098.158093807;4.66582277858562
"1099";6892.15520923776;3.16150564032832
"1100";79712.4534532195;1.8489581703773
"1101";148090.507610228;0.357665438462675
"1102";868105.565990568;3.61503788417052
"1103";344920.763471011;2.51669942024008
"1104";17101.5854529403;5.160253920085
"1105";11169.068242013;8.35128559295923
"1106";6551.58731949564;4.95728754481881
"1107";1181387.20655683;1.46732639222876
"1108";21197.4602821985;9.86049091985747
"1109";1160.84417438056;1.76665630979829
"1110";10348.0682653337;2.0774175051671
"1111";70330.1778744613;10.5725087066211
"1112";47175.7003576931;4.44051679354806
"1113";68927998.2324245;0.0263987067673353
"1114";8036.23593136261;12.1130894537568
"1115";8581.65058959488;2.89729659216325
"1116";6236403.86142454;3.32398294146855
"1117";803919877.009052;0.0522214281528097
"1118";552593.534543993;4.25672517884983
"1119";111969.781981959;3.87039122182828
"1120";93171.694131776;2.3372923301687
"1121";77873.0257583465;3.43852629417593
"1122";30.4496091182106;1.94008457624633
"1123";931925.852730675;4.64451253718639
"1124";2010530.97136495;1.85866294097517
